client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
3023da6d296b419df5b1e00539ab90eb66c846e41a91987321a8cd7d10e01c30341dd92cff4c309ee6baaf3a547fdb66e427741d14a6f58bcb0e36b9dc0c5e1a	common_voice_hy-AM_39406255.mp3	054adae9dc9f2b0939e3f974dcdb9ca006cf5a2324c8c2bc0983a470806eab49	Էդիի հայրը զոհվում է, երբ նա դեռևս երեխա էր։		1	2	twenties	male_masculine			hy-AM	
3023da6d296b419df5b1e00539ab90eb66c846e41a91987321a8cd7d10e01c30341dd92cff4c309ee6baaf3a547fdb66e427741d14a6f58bcb0e36b9dc0c5e1a	common_voice_hy-AM_39406259.mp3	04ae087a8ff26df3c396b96474bc5b19b91e4f2c59606aaf4338c139904b1316	Զարին բառը պասկերեն նշանակում է ոսկի, ոսկյա։		1	2	twenties	male_masculine			hy-AM	
3023da6d296b419df5b1e00539ab90eb66c846e41a91987321a8cd7d10e01c30341dd92cff4c309ee6baaf3a547fdb66e427741d14a6f58bcb0e36b9dc0c5e1a	common_voice_hy-AM_39406260.mp3	0571193331b42d8151ce71e15d71acd1c8d5a0a28c7c4ca38fbd466c65313d8f	Մեքենայի արտաժայթքման համակարգը փոխվել է, առկա են քառակազմ արտաժայթքման խողովակներ։		1	2	twenties	male_masculine			hy-AM	
3023da6d296b419df5b1e00539ab90eb66c846e41a91987321a8cd7d10e01c30341dd92cff4c309ee6baaf3a547fdb66e427741d14a6f58bcb0e36b9dc0c5e1a	common_voice_hy-AM_39406348.mp3	053e5668da60d56ab1a1a092f51e3ca20574a0dd27069f542706c10006764704	Յուրաքանչյուր շաբաթ պատրաստվում էր նոր ներկայացում։		1	2	twenties	male_masculine			hy-AM	
3023da6d296b419df5b1e00539ab90eb66c846e41a91987321a8cd7d10e01c30341dd92cff4c309ee6baaf3a547fdb66e427741d14a6f58bcb0e36b9dc0c5e1a	common_voice_hy-AM_39406403.mp3	04d1970e7a697f5f1c8146dc47ef2843aa98d8d00e75e1d00d55b9fec82c063c	Անուշահամ ջրերն առաջանում են գետերի կամ տեղումների ծծանցումից։		0	2	twenties	male_masculine			hy-AM	
3023da6d296b419df5b1e00539ab90eb66c846e41a91987321a8cd7d10e01c30341dd92cff4c309ee6baaf3a547fdb66e427741d14a6f58bcb0e36b9dc0c5e1a	common_voice_hy-AM_39406404.mp3	056bac1b872bd36c3a9c4999c71aba4bae696f39b8d43cea353caf263bb40c93	Այսպիսով առաջանում են առաջային և հետին միջնորմների վերին և ստորին բաժինները։		0	2	twenties	male_masculine			hy-AM	
31e3ce7f8be2d3b5b4527f0fd1ae2c03f89f05b92a4893ede411b038747bffefebaf10398403248cf4cb621d0ca494d2696fe092807607bcd03a6fdc922ec160	common_voice_hy-AM_39414213.mp3	052db370e2d77a424e1d06e4ab2a43629abb0742f5632753d60acbb0ae135e24	Ծնվել է հարուստ հողատիրոջ ընտանիքում։		1	2	twenties	female_feminine			hy-AM	
31e3ce7f8be2d3b5b4527f0fd1ae2c03f89f05b92a4893ede411b038747bffefebaf10398403248cf4cb621d0ca494d2696fe092807607bcd03a6fdc922ec160	common_voice_hy-AM_39414231.mp3	059678e6bbb85358273bc3dd8286326037408c8db5f3c70c073ce54562552252	Ծնվել է անտվերպենցի մենոնիտների բազմազավակ ընտանիքում (յոթ երեխաներից ավագն էր)։		1	2	twenties	female_feminine			hy-AM	
a6774dbda14adef41c2fc6ec3b46d55cd636233b0fb3418910270bda4d1046fbbb30f23a25080b72de1c85a922a1fecc5adbfbe0a22186cb258d348d59dddd7a	common_voice_hy-AM_39414656.mp3	046fdb4c33d632bc4e523bb06db063af9fc6905d2cb4c8b9223ad1d874fc96a7	Տերտերյանի երաժշտությունը բազմազան չէ։		1	2	fifties	female_feminine			hy-AM	
a6774dbda14adef41c2fc6ec3b46d55cd636233b0fb3418910270bda4d1046fbbb30f23a25080b72de1c85a922a1fecc5adbfbe0a22186cb258d348d59dddd7a	common_voice_hy-AM_39414660.mp3	056264e38792c0b6597c497c0bf1a68ecefed1a2c9851e68ffc720349145ed4b	Ջեյմսի հոգեբանական հայացքները խիստ ներհյուսված են փիլիսոփայական տեսության՝ պրագմատիզմի հետ։		0	2	fifties	female_feminine			hy-AM	
a6774dbda14adef41c2fc6ec3b46d55cd636233b0fb3418910270bda4d1046fbbb30f23a25080b72de1c85a922a1fecc5adbfbe0a22186cb258d348d59dddd7a	common_voice_hy-AM_39414662.mp3	058d034c7cafe4a6fab1581a136a09a5c6bb3e90bb742b2adbf00686b33d81f9	Առավել հայտնի է իր հակակոռուպցիոն հայտարարություններով։		0	2	fifties	female_feminine			hy-AM	
a6774dbda14adef41c2fc6ec3b46d55cd636233b0fb3418910270bda4d1046fbbb30f23a25080b72de1c85a922a1fecc5adbfbe0a22186cb258d348d59dddd7a	common_voice_hy-AM_39414678.mp3	04d22777a2ae40d2914e78808d4b90e5d4c13024debcb87d4f2fb39632b7be7b	Ֆիլմը բռնցքամարտի և այն մասին, թե ինչպես են կոտրվում կյանքեր։		1	2	fifties	female_feminine			hy-AM	
a6774dbda14adef41c2fc6ec3b46d55cd636233b0fb3418910270bda4d1046fbbb30f23a25080b72de1c85a922a1fecc5adbfbe0a22186cb258d348d59dddd7a	common_voice_hy-AM_39414690.mp3	04fbd77e8d023cf346a332047901c8c317e0bdd43089df4930b6b88b8a8d9111	Բժշկութեան ժամանակ կը կիրառուին յատուկ ասեղներ։		0	2	fifties	female_feminine			hy-AM	
a6774dbda14adef41c2fc6ec3b46d55cd636233b0fb3418910270bda4d1046fbbb30f23a25080b72de1c85a922a1fecc5adbfbe0a22186cb258d348d59dddd7a	common_voice_hy-AM_39414692.mp3	0531b656c2b109d98eb48a58781f5a28878cd7bdabcb3f0baea57666ec3e1751	Երբեմն դրիասներ կոչվել են համադրիասները (հուն. ծառի հետ միացածները)։		0	2	fifties	female_feminine			hy-AM	
a6774dbda14adef41c2fc6ec3b46d55cd636233b0fb3418910270bda4d1046fbbb30f23a25080b72de1c85a922a1fecc5adbfbe0a22186cb258d348d59dddd7a	common_voice_hy-AM_39414694.mp3	057600652b08da17bcae6b5a72ab26485dc076ad9ec7bb4610e4d092f538cf90	Յեղափոխականները շատ մեծ զգուշութեամբ վարուեցան դրամատան անձնակազմին հետ, զոր գերի պահեցին։		0	2	fifties	female_feminine			hy-AM	
a86b2153d4410a039125037ecd541c3381d0562c4c8ead917c88a0cea4db9bac0392590c7aab67d8dbea370519d6191c7b141229db2a10f5ffcdabff82fa8436	common_voice_hy-AM_39415282.mp3	0051731956155f8abd6e96f324a6157cbfc8fda170ed6d918591b4245e541c21	դասի միջոցին հարցերը տալիս էի մեքենայաբար, պատասխանները լսում անուշադիր:		1	2	twenties	male_masculine			hy-AM	
f097ee14ea01b9e3265f79c720e024e42e34ff0c3cfe33971a1112b69d07ef8c9af96c95eeea7a46510aee7fbf1a54b96ea235b1095b41df896931ff3e24ef8c	common_voice_hy-AM_39415398.mp3	04d86c291ccc73ca6dc901c678512327c4bfd1f2623d443f191b61ee4ae0e964	Պատերազմից հետո հանդես է եկել իսպանալեզու լսարանի համար նախատեսված կոմեդիաներում։		1	2					hy-AM	
a1f80fbc0d84447aaf1242e305e9c1553bc96d2a4bd1380189a6a1c0c171b67a5f118cef2c94f3fa50a893f69a4b336e8132201f2d033e7da817f09ebcb1b2f7	common_voice_hy-AM_39420665.mp3	056014aec5f8e0ae968bb8f2a6ae89ecb5c910ecd3b067f2936f4a5ef0971b74	Արգելակման, ինչպես նաև դրդման գործընթացները կարող են լինել պայմանառեֆլեքսային ծագման։		0	2	twenties	male_masculine			hy-AM	
6da653d9fd2b62dfea646ac21941b9987b8f2641877b9ece4723bf7f7274c105bfd42f0e58ff755b97120e9aba1318e1d3b36eddd44d17b01a8ecd163e8984b8	common_voice_hy-AM_39425759.mp3	0595f51e7b560bc2ae2f858465ee5ae363827950f480096ddaf58dafb4319ead	Խնամիների արկածներն շարունակվում են։		0	2	fourties	female_feminine	Գրական արևելյան հայերեն		hy-AM	
02a93bfe5ccd708cc4521369d7e29d2122316b663798cf1ffc5394428c42c4ac39d26581514ac2d5dab73586b3c067e5ff86353038729fdfc46ec98f9c73d2e2	common_voice_hy-AM_39426907.mp3	05cc28d7caf1e216e5d92c44d0a1743a5ffdec2cda6b249a8d0896d17b9c74df	Նա կատարելագործել է մաթեմատիկայի իմացությունը՝ ուսումնասիրելով բեյսբոլի վիճակագրական տվյալները։		0	2	teens	male_masculine			hy-AM	
9a08bd28a3fbc1998279690cceaa718620987fcb4b161b4600e7b66bf522fe6fb2da05d60ecad33bda3251544ee2137fb1e1f16f8d360fa9fa64777e652cefd9	common_voice_hy-AM_39427280.mp3	057237ffd098eff0f5cab7eed45f62013f279de0e4345a648ae8e19abee970e6	Նրա մոտ փոքրիկ մանկասենյակի նախագծման գաղափար է ծագում։		0	6	twenties	female_feminine	Eastern Armenian,Western Armenian		hy-AM	
2a14d06725843c8bf80df47addecb1fbadfe1851c7c3a32f316b9d5a4b920bbebbb2c59c2490d649c4fbc7ca76e700358d7a16e24dcad85a64cc2e6796a6a716	common_voice_hy-AM_39427370.mp3	057227ca74a54ac08e4fc26997cdd2c2055b02b7b9b481a558c7bb1f8c0bb10c	Տնտեսության հիմքը լեռնահանքային արդյունաբերությունն է, սև և գունավոր մետալուրգիան։		2	4	teens	female_feminine	eastern		hy-AM	
2a14d06725843c8bf80df47addecb1fbadfe1851c7c3a32f316b9d5a4b920bbebbb2c59c2490d649c4fbc7ca76e700358d7a16e24dcad85a64cc2e6796a6a716	common_voice_hy-AM_39427519.mp3	05e846c1f7d81e6e7f435bde79f82b914111f2ca2a847b9e8b5bab8668f1843a	Պետք է նշել, որ ունի շատ ցածր դիմացկունություն։		2	4	teens	female_feminine	eastern		hy-AM	
2a14d06725843c8bf80df47addecb1fbadfe1851c7c3a32f316b9d5a4b920bbebbb2c59c2490d649c4fbc7ca76e700358d7a16e24dcad85a64cc2e6796a6a716	common_voice_hy-AM_39427536.mp3	05c3a1dc3829d35c8aa931d7ac6ebdd8d6480d9ca98b7fc4fe3d4ed883c0a638	Բաթիաշվիլին հեղինակել է նաև մի շարք վեպեր։		2	4	teens	female_feminine	eastern		hy-AM	
2a14d06725843c8bf80df47addecb1fbadfe1851c7c3a32f316b9d5a4b920bbebbb2c59c2490d649c4fbc7ca76e700358d7a16e24dcad85a64cc2e6796a6a716	common_voice_hy-AM_39427950.mp3	060761c659f4566a004b65903f3a27a0a4b6b7003e64b935f79e90d2445c5c39	Տերևները նեղ գծաձև են, նշտարաձև, երբեմն՝ հակադիր ձվաձև կամ կլորավուն, կոթունավոր։		0	4	teens	female_feminine	eastern		hy-AM	
9a08bd28a3fbc1998279690cceaa718620987fcb4b161b4600e7b66bf522fe6fb2da05d60ecad33bda3251544ee2137fb1e1f16f8d360fa9fa64777e652cefd9	common_voice_hy-AM_39427972.mp3	05a22650628b3193019773d1d371aa5ffe2a415bed3c90a3c2628e6aff69d84f	Նազարյանի երփնագրերին բնորոշ են ինքնատիպ գունազգացողությունը, ազատ և ցայտուն վերացարկումները։		3	6	twenties	female_feminine	Eastern Armenian,Western Armenian		hy-AM	
9a08bd28a3fbc1998279690cceaa718620987fcb4b161b4600e7b66bf522fe6fb2da05d60ecad33bda3251544ee2137fb1e1f16f8d360fa9fa64777e652cefd9	common_voice_hy-AM_39428234.mp3	05d84850af7a1256a884b1209dc430ae4a57699b236b5437e43e1be6101a102e	Այն իր ծագումով կապված չէ իսպանական երաժշտությանը և նույնանուն երգին։		3	6	twenties	female_feminine	Eastern Armenian,Western Armenian		hy-AM	
2a14d06725843c8bf80df47addecb1fbadfe1851c7c3a32f316b9d5a4b920bbebbb2c59c2490d649c4fbc7ca76e700358d7a16e24dcad85a64cc2e6796a6a716	common_voice_hy-AM_39428695.mp3	05f8cb54a54a0dfe9091fe94fb6f32e41584420d3303f6f5b74af55ff407825a	Իսրայելում թեյի առաջատար մատակարար։		2	4	teens	female_feminine	eastern		hy-AM	
2a14d06725843c8bf80df47addecb1fbadfe1851c7c3a32f316b9d5a4b920bbebbb2c59c2490d649c4fbc7ca76e700358d7a16e24dcad85a64cc2e6796a6a716	common_voice_hy-AM_39428719.mp3	05f29f968dba3167030fcf4b116f350cbbf1c288115af3dce3f87311a84856c1	Սկզբում գլիոբլաստոմայի նշաններն ու ախտանշանները ոչ սպեցիֆիկ են։		2	2	teens	female_feminine	eastern		hy-AM	
a0c7d8cb9d3ffbf6d1fd9438b5dcb632cc93f21cdf37c1bf7fc407f584e727f739bb114ca1d39f8899db99c87ec288e3324f6719ba87103b0bc66f0df897eca2	common_voice_hy-AM_39428769.mp3	05d40a9412b5d0efea76a505b5d1240886d7fc897435fd4b98e3252d3f65daba	Տան աջ կողմում առմուտք է։		0	4	fourties	female_feminine	eastern		hy-AM	
a0c7d8cb9d3ffbf6d1fd9438b5dcb632cc93f21cdf37c1bf7fc407f584e727f739bb114ca1d39f8899db99c87ec288e3324f6719ba87103b0bc66f0df897eca2	common_voice_hy-AM_39428773.mp3	04d77915f357882efcca8bffdd9cc627958aa1595cc3548300bf3593aa81ce45	Բուժական նպատակներով օգտագործում են վերգետնյա մասը, տերևներն ու արմատները։		0	6	fourties	female_feminine	eastern		hy-AM	
a0c7d8cb9d3ffbf6d1fd9438b5dcb632cc93f21cdf37c1bf7fc407f584e727f739bb114ca1d39f8899db99c87ec288e3324f6719ba87103b0bc66f0df897eca2	common_voice_hy-AM_39428774.mp3	05a298941913eec8daf36900b7e2eb5821a21f32998c1d1c949c14868f9a935d	Յուրաքանչյուր աղջիկն ինքն է, սակայն տարբեր ժամանակաշրջաններում։		0	4	fourties	female_feminine	eastern		hy-AM	
a0c7d8cb9d3ffbf6d1fd9438b5dcb632cc93f21cdf37c1bf7fc407f584e727f739bb114ca1d39f8899db99c87ec288e3324f6719ba87103b0bc66f0df897eca2	common_voice_hy-AM_39428820.mp3	05b444d59b703f1613eeda32bac9349efa6490d75d2f236e22ecd0c535e0ac51	Թոմասը սիրել է պարծենալ ալկոհոլի օգտագործման ծավալով։		0	4	fourties	female_feminine	eastern		hy-AM	
a0c7d8cb9d3ffbf6d1fd9438b5dcb632cc93f21cdf37c1bf7fc407f584e727f739bb114ca1d39f8899db99c87ec288e3324f6719ba87103b0bc66f0df897eca2	common_voice_hy-AM_39428869.mp3	05869ef4497a9b3d35b417ad4a77f7ecb5e79977092394846a25a0f98f0e9b9b	Հանգամանք մը, որ մեծապէս նպաստեր է երիտասարդ մատեմաթիկոսներու գիտական հետաքրքրութիւններու ընդլայնմանը։		0	4	fourties	female_feminine	eastern		hy-AM	
a0c7d8cb9d3ffbf6d1fd9438b5dcb632cc93f21cdf37c1bf7fc407f584e727f739bb114ca1d39f8899db99c87ec288e3324f6719ba87103b0bc66f0df897eca2	common_voice_hy-AM_39429057.mp3	05a25e3c8c8e7d8295f67db2a4e9f815b584afb2963d1b5900d3c7bdcfab0a9e	Սահակյանի հեգնական տոնին:		0	4	fourties	female_feminine	eastern		hy-AM	
a0c7d8cb9d3ffbf6d1fd9438b5dcb632cc93f21cdf37c1bf7fc407f584e727f739bb114ca1d39f8899db99c87ec288e3324f6719ba87103b0bc66f0df897eca2	common_voice_hy-AM_39429061.mp3	056b42c5fd15bf47d2373e53579053a0d38f0399703a3c46581c6183aba3530a	Հաճախ իր մեջ պարունակում է շրջան, որպես երրորդության միասնականության նշան։		0	4	fourties	female_feminine	eastern		hy-AM	
3c97e13ae867f4ee8753f093b79fbb32bac19141fc53ea3533e74c89900c8deba6302d394518c5ebd98d06c0c50a1d4606ee93fe8e8bee32246e32d10c0d6462	common_voice_hy-AM_39430033.mp3	053b2ae58a472dbbf848811e98fd53654a9202fd41661074a07460750e77209c	Բազմաթիւ սկսնակներու համար այս անուանման անորոշութիւնը խնդիրներ է կ՛առաջացնէ։		0	4			Արւելյան		hy-AM	
ef265ff7b37760ef8146123e2e282289bcf4686dcdcf4c9fffaf37a19d70f8946fa72cf2658ab69c874a58f3f140aa55e335d8f7c3274ae69c1ec907a2611fac	common_voice_hy-AM_39434031.mp3	062a5e9cbf3a92b7d7df699317cb4354d8cf5a2067d76786aee50f37716d2578	Հանդիպում է ապրիլից մունից ամիսներին։		0	6	teens	female_feminine	eastern,Գրական		hy-AM	
dfa161d397a54e431dfb86a397193d83af5743a59132448ac3a8024e95dec30fcaf83d9ad6055988a6c88be168c6887dc54deccbbc28b334864f55ded6474160	common_voice_hy-AM_39436695.mp3	0605f3095e5d44b5ed70c77b8a00f67bb03033b4f7b8b57b68555006f9ce3359	Թվաքանակը ցածր է, հանդիպում են հատուկենտ, թվաքանակի փոփոխության միտումները հայտնի չեն։		1	2	twenties				hy-AM	
dfa161d397a54e431dfb86a397193d83af5743a59132448ac3a8024e95dec30fcaf83d9ad6055988a6c88be168c6887dc54deccbbc28b334864f55ded6474160	common_voice_hy-AM_39436730.mp3	05aead9c63f902dc8e0988f7e350163b88417ef4ae242e6f2b720c5b48e7a7d2	Նա քիչ երաժշտություն է գրել, և շատ նախագծեր անավարտ մնացին։		1	3	twenties				hy-AM	
dfa161d397a54e431dfb86a397193d83af5743a59132448ac3a8024e95dec30fcaf83d9ad6055988a6c88be168c6887dc54deccbbc28b334864f55ded6474160	common_voice_hy-AM_39436760.mp3	063487e9bff6a08e286e623dfeeaf98be4c1ba9ad1af71adfbec3f6821d4cac3	Հանկարծ մի անմիտ բուռն ցանկություն տիրեց Բադամյանին.		1	2	twenties				hy-AM	
0aff1173c89aac6c2fe8e763c0d9aa9dab0ffe16cd512fbf36a78d014fc6715f4e699f0bcbb0ba70d56b598d7ee661227cf4e32b972f769543d5c8e7e58dd9da	common_voice_hy-AM_39439744.mp3	063c6a811f46efa5662f1703509cce695233faa43a5168bd3324a65740e146f1	Շոկոլադն այդքան էլ լավը չէր, բայց լավ էր վաճառվում։		0	2					hy-AM	
0aff1173c89aac6c2fe8e763c0d9aa9dab0ffe16cd512fbf36a78d014fc6715f4e699f0bcbb0ba70d56b598d7ee661227cf4e32b972f769543d5c8e7e58dd9da	common_voice_hy-AM_39439777.mp3	062d65867a91467d59bffa1a0503cc19c5829c58b688f2344426d6a00a40fb1b	Ձմեռը մեղմ է, հաճախ է ձյուն տեղում։		1	2					hy-AM	
31e3ce7f8be2d3b5b4527f0fd1ae2c03f89f05b92a4893ede411b038747bffefebaf10398403248cf4cb621d0ca494d2696fe092807607bcd03a6fdc922ec160	common_voice_hy-AM_39440583.mp3	06046c8681929dc6f26870d020d6fed504e221e886d62bef4e84fd276228b9a6	Հակաթրոմբոցիտարների միաժամանակյա օգտագործումը հաճախացնում է մուտքի զարկերակից արնահոսությունը։		0	2	twenties	female_feminine			hy-AM	
31e3ce7f8be2d3b5b4527f0fd1ae2c03f89f05b92a4893ede411b038747bffefebaf10398403248cf4cb621d0ca494d2696fe092807607bcd03a6fdc922ec160	common_voice_hy-AM_39440605.mp3	068963ac8fdd902035641609d8d51b9588f3fd312c56d882c48a5a3cb56bb0f6	Հայաստանում անասնաբուծության զարգացման իսկական վերելքն սկսվում է խորհրդային իշխանությաև օրոք։		0	2	twenties	female_feminine			hy-AM	
31e3ce7f8be2d3b5b4527f0fd1ae2c03f89f05b92a4893ede411b038747bffefebaf10398403248cf4cb621d0ca494d2696fe092807607bcd03a6fdc922ec160	common_voice_hy-AM_39440650.mp3	0652c385295bfabaa23fa0e15a351b4b7b86e6424e88a75b6d7567231129e41f	Հիմնականում կցական լեզու է. առկա է նախադասության էրգատիվ կառուցվածքը։		0	2	twenties	female_feminine			hy-AM	
31e3ce7f8be2d3b5b4527f0fd1ae2c03f89f05b92a4893ede411b038747bffefebaf10398403248cf4cb621d0ca494d2696fe092807607bcd03a6fdc922ec160	common_voice_hy-AM_39440660.mp3	05f0c5a8446c3b10bae8c3ca2d1d8d996e17520b47d702d8db8dc9336fef2b06	Պիրսը դեմ էր նախագահ ընտրվելու իր թեկնածությանը։		1	2	twenties	female_feminine			hy-AM	
31e3ce7f8be2d3b5b4527f0fd1ae2c03f89f05b92a4893ede411b038747bffefebaf10398403248cf4cb621d0ca494d2696fe092807607bcd03a6fdc922ec160	common_voice_hy-AM_39440721.mp3	065bf7ace0f85e2e1353f832bac3321ab584166fe9e81d1b85a2577054100e89	Սև և Ազովի ծովափերը կտրտված են փոքր ծոցերով, թերակղզիներով ու ցամաքալեզվակներով։		1	2	twenties	female_feminine			hy-AM	
a1f80fbc0d84447aaf1242e305e9c1553bc96d2a4bd1380189a6a1c0c171b67a5f118cef2c94f3fa50a893f69a4b336e8132201f2d033e7da817f09ebcb1b2f7	common_voice_hy-AM_39445640.mp3	06a35f475f902e4a8e1790c8ef84aef25878a1de4151a9c1d3c13a6327fe46cf	Շերտավոր խմորը կարող է լինել խմորիչով, սոդայով կամ առանց թթխմորի։		1	2	twenties	male_masculine			hy-AM	
a1f80fbc0d84447aaf1242e305e9c1553bc96d2a4bd1380189a6a1c0c171b67a5f118cef2c94f3fa50a893f69a4b336e8132201f2d033e7da817f09ebcb1b2f7	common_voice_hy-AM_39445678.mp3	06519e0c9af7918834ad38c41e1636eea147c2a3dacf7ccb5a1a25c674696e99	Դրեզդենում նշանակված պրեմիերան չկայացավ՝ հեղափոխական իրադարձությունների պատճառով։		0	2	twenties	male_masculine			hy-AM	
