client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637703.mp3	c26c1c6c3b8d08103f900d351bedf6062893c08754244be6a18b3d59c7f6b6ff	Nola lortu dezakegu itzal hori gainetik kentzea?		0	8	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637704.mp3	c3a3498d6d5ccd745a5b12f462989be098b4a2a83a2d89dcba84d9e6b8e295e8	Hori baino gehiago, arazo sozio-ekonomikoa da.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637705.mp3	c2a074a37f09d05c311004f9a2516f1a1913b3fab5dcccb20ddbfc7c7e8fe9da	Hautetsien eta nazioarteko ikuskarien arabera, aipatu hauteskundeetan iruzurra egon zen.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637711.mp3	c362ae1b1a5693452d53ec6e2b36f192e056471858a925a0e881a487dc1164f6	Kontzesionarioek bat egin behar dute planarekin.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637715.mp3	c20778c661e5456c379a49ca0799f2b3ca883fccdce3a69d70ad63b89035edb9	Luzapenean zehar ez zen markagailuko banakakoa hautsi eta penaltietan erabaki zen final-zortzirenetako garailea.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637719.mp3	c3af1e68c09618a3b83b0ae2657821303dbc7d2c16bbc0baf4d3060ca524ab28	Antzinako eraikuntzen marrazki bilduma ikusgarri bat osatu zuen han.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637721.mp3	c35494c7f870dcfdd9f0186999725d67c95426d4ef3aa3dd2bf7ee94eb77b29f	Gose izango da jaialdi horretan agertoki gainera igoko den talde ez-kurdu bakarra.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637722.mp3	c3bceb08b1a8441bbf8343112ff2f18e1ab6db5613bceb552ffc8640c49132f3	Gaurko gizarteaz eta batez ere datorren gizarteaz berri eman nahi da tarte honetan.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637723.mp3	c2f84423ecdddbf0df4749560a44968f70b065eada75b47c0ec85a71edab7485	Soldadutzagatik bere ikasketak eten egin zituen.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637727.mp3	cfbcfbe04e9f6ad03bef929f6b66f6097eb5201d3abc0839e860682d3b204e80	Eskuburdinak jarri zizkidaten eta hor hasi zen historia osoa.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637729.mp3	c33536f2aeeaeb0621bc9e4820662f79081531f37c99862329158ef864ee3805	Ibilbide laburra izan arren, arrakasta handia lortu du talde gazteak.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637730.mp3	c36a8e76c8038cb3aafe321a33f25935246f0c6000a06a99afb672f96824f82e	Guk irakurri ditugunak ikusi ondoren, askoz zalantza gehiago ditugu.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637731.mp3	c3b1c5999e0c10eea7a4cd5dd662765c98e71daabd29c67b3ff2ffc24ae645ef	Blog horrek beti merezi du.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637735.mp3	c31d85d71150a5e6802ec640914e5970869edfc2b7d1926fc628ed29fe46fa5e	Gaur egun hizkuntza honen aztarna bakarrak bertako toponimian topa litezke.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637744.mp3	cab72d7d614664979501259077e938f777f324f236044a70bf6c37d8c7116cb4	Gauss kanpaia ere espero genuen diagnosi-ebaluazio proben emaitzekin.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637756.mp3	c3b618a7f8d8c91be17c20c7694d5dfe27dc69da9a93af5ce01b60af685e8dc8	Atzo arratsaldean bilera egin zuten negoziazio mahaietan sindikatuek eta patronalak.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637758.mp3	c1c24875fc5ab940d99387bbbcc3362c283ea752897aeb056b3378cd3ce46a7c	Oro har, lasterketaren erritmoa oso handia izan da.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637762.mp3	c3a33d7003dc17e31a5d577ffc7f1eb715388b1fc7228d59f500ff9e789dd414	Guztira, hamairu abesti berri jaso dituzte proiektu horretan.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637770.mp3	c3d27e8f4dc6eb0e4c3a585db6b18ac36576210ff0bebd2930f6de9f54099d9f	Golik gabe iritsi da partida amaierara eta luzapena behar izan du irabazlea erabakitzeko.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637771.mp3	c2a07f2495a19aa5790267111aeafb88b63a4b620f7bf665a9eca194bb69db73	Familiek eskaera hori baztertu dute.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637786.mp3	c3e096f3ed28739a673cc51fdbc766c4f24ff6842daffab8db451c89897ec77d	Laugarrena, hondamendiaren eragilea, egitura kaxkar batek inguratzen du.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637794.mp3	c3e1921be3d94e5d508962bfbe4041b6aacb3df9af3a65b2b0eeb1254132e8ce	Planoak luzeak eta kantu georgianoak, itsaso zabaleko lana mitifikatzeko.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637803.mp3	c0dbd59f9373e15d4ce9a8f5ab461e643c3c73e0b1e4f41fda67534dc1a2c6d4	Filmak alemaniar ikasle talde baten istorioa azaltzen du.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637804.mp3	c3dafe6abaf49d723106a707c70f7f21a338f1b4b6aa560b87183a6a6d32432b	Horrek esan nahi du herrian ez dugula txokolate eta gozoki gehiago izango!		0	6	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637807.mp3	c32d807d14da24c4b930e265db8706fee33573cbc26b254a9f7e835029bc9bd4	Beraz, konpainiak urte osorako dituen helburuak betetzen ari dira.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637813.mp3	c3470cf2278e4f4eada82181a66771fa0753ae50b59f26356e6f78dc9fc51813	Asteroko musika eta publizitate tarteez gain, dantzaren egungo egoeraz arituko dira.		0	6	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637815.mp3	c3aaeb6111e05b18626dfb473f059cd3628965b0c9ae3d041da370f6bb24d41f	Eguneko lehen probaren planteamenduak ere polemika eragingo du lehiakideen artean.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637816.mp3	c3a7dbe824d66dfecbb2bf3400e212a23d02e0cd67938eb13a21ce5f0ca47faa	Oder ibaiaren mendebaldeko ertzean dago.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637829.mp3	c3b6315e8b313dd5b8269b57608db1423d3dcdee7016e4c4886e9cd4d0aed431	Prestatuko ekintza guztiak haur eta gazte itsuen beharrizanei egokituta daude.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637832.mp3	c36ab9835c75e99ffd5d5b30331f548a2113362e4911e9085c7ac63b1fe192bb	Sare-auditoriak sare-transakzioak ikuskatzea ahalbidetzen ditu.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637834.mp3	c3a3e4a1ed152ba3e01106a1c97f2dd4b8daea76d5e4fa1f019c6dbb78e3a537	Hala ere, interes handikoak dira kordatuen eboluzioari buruzko ikerketetan.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637838.mp3	c3ef556ae9d81aac66e35069999e0ce4ef3805efadf364f4a3cde74936327e5e	Estadioak baita ere, kontzertuetarako erabiltzen da eta atletismo txapelketa ezberdinetarako.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637839.mp3	c3ac13c9753525f2bf50a288a1437c7175fe7fbec6e2353971a21954217fad93	Bertaratutako gonbidatu guztiei eskerrak eman ondoren, ekitaldiari buruzko xehetasunak eman ditu.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637841.mp3	c361cbeca4653a6ef84ded9462cda6334951b5e68686b052598edcd5842769a5	Urtarrilean, gainera, beste hiru egingo ditu.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637842.mp3	c3ccfead818580640da1ceab7fc776937f323103a80b828424a5a2f0d3e6c52b	Talde bizkaitarraren helburua bosgarren partida behartzea da.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637849.mp3	c3b2123030fad72a32a5a6a64b1e632b593dee3be23646cf5a3964687aa68855	Euskara ikasteko ahaleginaz aritu zaizkigu.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637850.mp3	c3b62a24bce29654041beec53bee5b0d54e11329d534d353025c7db6247484f3	Baina, badira azpimarratzeko moduko hainbat gauza.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637851.mp3	c26c630852628ee48383f01abd70ac0a821e7cbff759c53c4e2b519bfe18fcd1	Hona hemen bere liburu ezagunenak.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637858.mp3	c3b660e2a3ced57666254de9bb7481599178ac4daf1e83954b1f3e33a5d5771b	Seigarren ikasturtean zegoenean hasi zen dantzatzen.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637859.mp3	c4058bfbf59adacc8c517904aaa13c31f25cf3631ccca60d8ea5bde245981766	Oraindik ez dituzte zehaztu zeintzuk izan diren bertan adostu dituzten ondorioak.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637862.mp3	c39843ed0fcebe7970400282e2c7c420d3113d0801ae496727b18937dadbf7f1	Argibide gehiagorako kontsultatu ondorengo web orria.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637864.mp3	c33d29c19f51ba4c2fd6f845822b15d242dc3e9d9f60d6725f2bf720af6c6e75	Sasoi hori urteetan gorde zuen.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637869.mp3	c391dd7d19c482bdb38738dab0f092584dcdb2c48a44502dc50d33fabbf0b520	Atxilotuak bihar edo etzi deklaratuko du epailearen aurrean.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637872.mp3	c3bacf41fbc40eb8653cb54c38a88be9fc7e0c8231dfb473b91d47793b279939	Oso ezaguna egin zen hitzaldi hura.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637877.mp3	c30f6eadb963fa1fa6aac7e661679257e40f64739640435e6d3c807b38de24fa	Zu zeu izan zaitezke marka ezagun honen irudi berria.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637880.mp3	c3776a8c74281eb5312575b774ed95ee9d9d47658253173ea50de99239866187	Elizarekin bakea hitzartu zuen, anaiarekin izandako gatazken ostean.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637883.mp3	c38a2d2e68d490ec18c8fd901e4dccc5bb16660a049c1a6132beb073e8ff50d1	Berehala bota zuten kargutik.		0	6	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637884.mp3	c34a13192ca96e86d9ea7efcfcb9185a4505ce45f271219d87f74d1fbf922fe0	Enpresa berregituratzeko proposamena eskasegia dela esan dute.		0	6	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637888.mp3	c3c80a11656390867e92e496929674dfe3dc1cd90d9bb0bbd598d86c647a6b87	Astelehen honetan bi gizonezko atxilotu dituzte emakumeen kontrako indarkeria delitu bat egitea egotzita.		2	6	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637891.mp3	c388987a530bc383ac38a41c26761b3edd178f3ccae40968bfd2c4e7d85dc923	Dirua nola lortzen dute orain ikasleek?		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637897.mp3	c33db0afe51632476447e781876b36aab985a848b89684a924085c1c7420c3b2	Han, emakumezkoa eta haren neba topatu dituzte.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637899.mp3	c0ab32094fdff61127825710c138bb025609b7497eccbf0f0987006ed31eaf8d	Pasa dira aste batzuk, eta hausnarketa lasaiago bat egiteko momentua izan liteke.		0	6	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637901.mp3	c3dfd325efb91a636e7f5f330ad7783afff50c0c188bd0302a96c4ce1a8baf3e	Zuria da eta orbain marroiak dauzka.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637905.mp3	c31d30bbe4835c45937b899edb04b8352b52fb569fd4aa70cf76809f33fbbe9a	Aurtengo otsaila zorionekoa da, dagoeneko lau urte igaro direlako.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637909.mp3	c356604cb5f2fea50b17aaae481415dbc7bbde44b24ac23f5362341ff4e0d424	Klandestinitatean eta baliabide gutxirekin ematen zituen klaseak.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637910.mp3	c39fd8ab13a6caf741b440d861b01d30eef6e21070f7a66a0cdb8091a4260590	Botikinera mugitu behar izan zuten.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637912.mp3	c3e25eebc96c26476a11dc5bee825de3feaae6a4b8140d08387ef27ee3196790	Negoziatzeko, egia esan, bi gauza baino ez daude.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39637914.mp3	c3de3e870338640a6678421cc952807dba4de87b3819ba5c85cb2becf109f233	Hiru anaiek ihes egin eta etxaldetik gertuko basoan babestu ziren.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
